Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Mean,Packet Length Std,Packet Length Variance,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Fwd Act Data Pkts,Active Mean,Active Std,Idle Mean,Idle Std,Label
19083271,308,1278,32556.0,1551920.0,1250.0,33.0,105.70129870129873,232.4734618981429,1250.0,25.0,1214.3348982785603,197.9105234803278,83029.5812494619,83.10944177232508,12039.918611987378,280945.8866156036,9953009.0,-9.0,1.9073582E7,62128.931596091235,637328.6355684183,9953009.0,8.0,1.6823129E7,13173.945967110421,307031.3694761457,9966795.0,4.0,0,0,0,0,2464,10224,16.139790709884064,66.96965106244103,25.0,1250.0,998.4587271581601,484.628725201504,234865.00129043488,0,0,0,0,0,0,0,0,4.0,999.0882723833544,105.7012987012987,1214.3348982785603,0,0,0,527568,527,685807,102,10852,426,517306,0,0,307,8,0,0,0,0,0,0,0,0,quic
167992,9,10,3863.0,5068.0,1250.0,33.0,429.22222222222223,555.93115081316,1250.0,25.0,506.79999999999995,561.2170901017023,53163.2458688509,113.10062383923044,9332.888888888887,19512.527203550057,77292.0,17.0,164219.0,20527375,39404.82192370987,116526.0,29.0,121755.0,13528.333333333332,30180.598780507982,92612.0,17.0,0,0,0,0,72,80,53.57397971331968,59.52664412591076,25.0,1250.0,509.0499999999999,557.8892056577844,311240.36578947364,0,0,0,0,0,0,0,0,1.0,535.8421052631579,429.22222222222223,506.8,0,0,0,8931,19,53163,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,quic
16749575,128,234,9485.0,241047.0,1250.0,33.0,74.1015625,185.0123145441201,1250.0,25.0,1030.1153846153848,457.1815028447824,14957.513847366276,21.612488675085785,46397.71468144039,318159.258935441,4135845.0,8.0,1.6749575E7,131886.4173228346,624017.9777968911,5698526.0,13.0,1.6601428E7,71250.76394849783,399406.67272169125,4152843.0,8.0,0,0,0,0,1024,1872,7.641984945886686,13.970503729199098,25.0,1250.0,693.6143250688706,596.9064031813245,356297.254158866,0,0,0,0,0,0,0,0,1.0,695.5303867403314,74.1015625,1030.1153846153845,0,0,0,62626,90,41824,32,2371,58,60261,0,0,127,8,0,0,0,0,0,0,0,0,quic
929788,39,50,12725.0,43795.0,1250.0,33.0,326.2820512820514,501.27741813543093,1250.0,25.0,875.9000000000004,536.1724231503695,60788.05060938623,95.72074494400874,10565.772727272732,27656.66643409152,173318.0,13.0,929788.0,24468.1052631579,48097.91851471412,194419.0,20.0,836800.0,17077.551020408166,39270.26836608349,173318.0,13.0,0,0,0,0,312,400,41.94504553726226,53.77569940674649,25.0,1250.0,641.8888888888891,586.6274288887234,344131.74032459426,0,0,0,0,0,0,0,0,1.0,649.1011235955057,326.28205128205127,875.9,0,0,0,56520,89,60788,0,0,0,0,0,0,38,8,0,0,0,0,0,0,0,0,quic
522303,13,11,3105.0,6785.0,1250.0,33.0,238.84615384615384,450.1529084940372,1250.0,25.0,616.8181818181819,555.2316306158751,18935.368933358608,45.95033917094101,22708.826086956527,58642.31397181032,284358.0,13.0,475979.0,39664.91666666667,85680.33257135433,305576.0,19.0,500554.0,50055.399999999994,94845.04799021754,306094.0,13.0,0,0,0,0,104,88,24.88976705092638,21.06057212001463,25.0,1250.0,445.5999999999999,541.5917127627908,293321.5833333333,0,0,0,0,0,0,0,0,0.0,464.1666666666667,238.84615384615384,616.8181818181819,0,0,0,9890,24,18935,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,quic
30712981,22,16,18188.0,5322.0,1350.0,28.0,826.7272727272726,595.5552976459135,1350.0,20.0,332.62499999999994,446.4404215570091,765.4743771045866,1.2372618600584555,830080.5675675676,4414354.223483195,2.6856284E7,50.0,3.0712981E7,1462522.9047619049,5840448.760428807,2.6856284E7,50.0,3.0654692E7,2043646.1333333333,6909769.845580964,2.6923927E7,234.0,0,0,0,0,176,128,0.7163094979285795,0.520952362129876,20.0,1350.0,637.4358974358975,589.8401565309116,347911.41025641025,0,0,0,0,0,0,0,0,0.0,654.2105263157895,826.7272727272727,332625,0,0,0,7836,12,15470,11,9094,8,2661,0,0,21,8,0,0,0,0,0,0,0,0,quic
877908,19,17,4967.0,9425.0,1250.0,33.0,261.42105263157896,429.3632644573789,1250.0,25.0,554.4117647058822,568.6904978570867,16393.517316165246,41.00657472081357,25083.085714285713,47795.11986371155,211952.0,15.0,877908.0,48772.666666666664,95193.58746939899,408799.0,26.0,820854.0,51303.37500000001,70703.73462920234,232992.0,15.0,0,0,0,0,152,136,21.642358880429384,19.364215840384187,25.0,1250.0,422.7567567567569,526.1611711995462,276845.5780780781,0,0,0,0,0,0,0,0,0.0,434.5,261.42105263157896,554.4117647058823,0,0,0,14392,36,16393,0,0,0,0,0,0,18,8,0,0,0,0,0,0,0,0,quic
324266,9,9,3417.0,4935.0,1250.0,33.0,379.66666666666663,523.364595669214,1250.0,25.0,548.3333333333334,550.4230191407332,25756.63190097019,55.509982545194376,19074.470588235294,38772.43874860989,165093.0,14.0,303279.0,37909875,56695.03352004729,175056.0,1004.0,301830.0,37728.75,67852.63252025357,200742.0,14.0,0,0,0,0,72,72,27.754991272597188,27.754991272597188,25.0,1250.0,505.3684210526317,544.0744649327083,296017.0233918129,0,0,0,0,0,0,0,0,1.0,533.4444444444445,379.6666666666667,548.3333333333334,0,0,0,8352,18,25756,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,quic
337601,15,17,7196.0,9231.0,1250.0,33.0,479.7333333333333,570.5835943095789,1250.0,25.0,543.0,545.0451816134145,48658.03122621083,94.78644909227165,10890.354838709678,30025.584311326216,161883.0,16.0,295266.0,21090.428571428572,45921.117095957714,169540.0,87.0,316067.0,19754.1875,41034.4387739839,161883.0,16.0,0,0,0,0,120,136,44.43114801200234,50.355301080269314,25.0,1250.0,535.6666666666665,555.3495895979996,308413.1666666666,0,0,0,0,0,0,0,0,1.0,552.40625,479.73333333333335,543.0,0,0,0,16427,32,48658,0,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,quic
46430818,57,62,40660.0,14743.0,1232.0,45.0,713.3333333333331,580.4677711409423,1232.0,42.0,237.79032258064515,396.21244248123173,1193.2376465992909,2.562952907700226,393481.50847457594,1872337.1566016288,1.9774616E7,5.0,4.6384389E7,828292.6607142856,2680783.933155336,1.9774616E7,1000.0,4.6408965E7,760802.704918033,2793779.932814289,2.1449406E7,5.0,0,0,0,0,456,496,1.2276329053690158,1.3353200023312102,42.0,1232.0,471.95833333333337,548.0537052110114,300362.8637955183,0,0,0,0,0,0,0,0,1.0,475.92436974789916,713.3333333333334,237.79032258064515,0,0,0,7697,16,4423,6,4517,6,1638,0,0,56,8,0,0,0,0,0,0,0,0,quic
113889119,144,104,103874.0,14450.0,1232.0,48.0,721.3472222222222,557.4432056673377,1232.0,42.0,138.94230769230776,199.7186286250373,1038.9403398581037,2.17755657588325,461089.55060728727,2096607.6499356092,1.9858874E7,17.0,1.13837943E8,796069.5314685315,2724988.100917871,1.9897792E7,19.0,1.13868421E8,1105518.650485437,3150860.277290445,1.9879513E7,17.0,0,0,0,0,1152,832,1.2643876892225323,0.9131688866607178,42.0,1232.0,480.1445783132529,529.7414570060475,280626.01127089007,0,0,0,0,0,0,0,0,0.0,482.0806451612903,721.3472222222222,138.94230769230768,0,0,0,7389,15,11859,9,6492,6,903,0,0,143,8,0,0,0,0,0,0,0,0,quic
420720352,29,34,3639.0,7631.0,1252.0,30.0,125.48275862068967,312.21668536561214,1232.0,38.0,224.4411764705882,392.66418617134445,26.787389643560672,0.1497431719205255,6785812.129032259,1.2619516274323437E7,3.0087505E7,6.0,4.20679331E8,1.5024261821428569E7,1.5254459064002728E7,3.0136324E7,265.0,4.20698531E8,1.2748440333333336E7,1.504794033416877E7,3.012738E7,6.0,0,0,0,0,232,272,0.06892939659833713,0.08081377532218836,30.0,1252.0,195.65625000000003,380.1496872578251,144513.78472222225,0,0,0,0,0,0,0,0,1.0,198.76190476190476,125.48275862068965,224.44117647058823,0,0,0,1340,6,11490,2,259,2,545,0,0,28,8,0,0,0,0,0,0,0,0,quic
291241,14,11,3153.0,6793.0,1250.0,33.0,225.21428571428575,435.50045104126224,1250.0,25.0,617.5454545454545,555.0815009773545,34150.41151486226,85.83956242424658,12135.041666666668,17427.131257546484,70735.0,12.0,251680.0,19360.0,27867.471596229654,91953.0,13.0,269559.0,26955.9,31733.953721001526,92466.0,12.0,0,0,0,0,112,88,48.07015495757808,37.7694074666685,25.0,1250.0,430.61538461538464,536.4013480164327,287726.4061538462,0,0,0,0,0,0,0,0,0.0,447.84,225.21428571428572,617.5454545454545,0,0,0,9946,25,34150,0,0,0,0,0,0,13,8,0,0,0,0,0,0,0,0,quic
275868,10,10,3335.0,3906.0,1250.0,33.0,333.5,504.5286579240734,1250.0,25.0,390.6,508.4716096084203,26248.060666695666,72.4984412835124,14519.36842105263,17140.20568141379,61300.0,17.0,275868.0,30651.999999999996,31996.989819356444,91362.0,39.0,225299.0,25033.222222222223,33640.63208672578,96421.0,17.0,0,0,0,0,80,80,36.2492206417562,36.2492206417562,25.0,1250.0,404.3333333333333,518.8952045773146,269252.2333333332,0,0,0,0,0,0,0,0,1.0,424.55,333.5,390.6,0,0,0,7241,20,26248,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,quic
380226,9,10,4476.0,4175.0,1250.0,33.0,497.3333333333333,584.3297442369334,1250.0,25.0,417.5,494.68177200656544,22752.257867689215,49.97028083297828,21123.666666666664,34140.96480252218,120815.0,18.0,380226.0,47528.25,66625.20069495369,167987.0,72.0,332641.0,36960.11111111111,45303.177135948325,124123.0,18.0,0,0,0,0,72,80,23.670133026147607,26.300147806830672,25.0,1250.0,495.04999999999995,541.1516447647359,292845.102631579,0,0,0,0,0,0,0,0,1.0,521.1052631578947,497.3333333333333,417.5,0,0,0,8651,19,22752,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,quic
4198217,28,26,4788.0,8365.0,1250.0,33.0,170.99999999999997,344.5914381688252,1250.0,25.0,321.7307692307693,444.4730414945147,3132.9966983602803,12.862603338512518,79211.64150943396,297626.91164546774,2092637.0,8.0,4192600.0,155281.48148148143,409732.21527024114,2092913.0,92.0,4176874.0,167074.96000000002,428038.059148802,2113592.0,8.0,0,0,0,0,224,208,6.669498027376861,6.193105311135657,25.0,1250.0,261.87272727272733,418.23589190726005,174921.26127946132,0,0,0,0,0,0,0,0,0.0,266.72222222222223,171.0,321.7307692307692,0,0,0,6576,27,6246,28,4788,26,8365,0,0,27,8,0,0,0,0,0,0,0,0,quic
5377727,24,80,9892.0,68019.0,1232.0,48.0,412.16666666666674,514.4742919733203,1232.0,43.0,850.2375,485.86470596247267,14487.719439830247,19.33902557716299,52210.94174757284,326356.56986777415,3070097.0,14.0,5348427.0,232540.3043478261,674112.2937828165,3076301.0,26.0,5356958.0,67809.59493670885,373670.07197765046,3074958.0,14.0,0,0,0,0,192,640,4.462852056268383,14.876173520894609,43.0,1232.0,753.742857142857,523.5844841932504,274140.7120879121,0,0,0,0,0,0,0,0,3.0,760.9903846153846,412.1666666666667,850.2375,0,0,0,25970,34,71707,12,4946,40,34009,0,0,23,8,0,0,0,0,0,0,0,0,quic
23476702,599,1517,47778.0,1758565.0,1250.0,33.0,79.76293823038408,137.67085667625673,1250.0,25.0,1159.2386288727755,290.0541933900143,76941.94014133672,90.13191035095134,11100.095508274235,313289.7135145604,1.3649207E7,-2.0,2.3476702E7,39258.6989966555,590533.5046593142,1.3695571E7,6.0,2.3418931E7,15447.843667546147,371137.3261903577,1.3670118E7,3.0,0,0,0,0,4792,12136,25.5146570416918,64.61725330925954,25.0,1250.0,853.8464808691546,549.7207914368353,302192.9485379405,0,0,0,0,0,0,0,0,2.0,854.25,79.76293823038397,1159.2386288727753,0,0,0,361268,423,766869,149,11944,379,439641,0,0,598,8,0,0,0,0,0,0,0,0,quic
253465,12,11,4782.0,5346.0,1250.0,33.0,398.49999999999994,535.6252930411842,1250.0,25.0,486.00000000000006,544.557618622676,39958.17963032371,90.7423115617541,11521.136363636364,19298.822049657047,80318.0,12.0,207538.0,18867.09090909091,37910.88750070234,126602.0,12.0,207115.0,20711.5,28324.77721104891,92670.0,14.0,0,0,0,0,96,88,47.3438147278717,43.39849683388239,25.0,1250.0,474.0833333333333,543.476403764943,295366.60144927533,0,0,0,0,0,0,0,0,0.0,494.69565217391306,398.5,486.0,0,0,0,10128,23,39958,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,quic
82310272,5453,47977,358405.0,5.7995634E7,1232.0,48.0,65.72620575829835,98.18679159017667,1232.0,28.0,1208.8216020176233,156.07661579678117,708952.0855914557,649.1291876668807,1540.5542308484078,83148.06203865488,9907215.0,-4.0,8.2310272E7,15097.261922230347,260239.54511263035,9907215.0,8.0,8.226565E7,1714.725070868731,88040.32644862273,9954455.0,3.0,0,0,0,0,43624,383816,66.2493254790848,582.879862187796,28.0,1232.0,1092.16131084951,377.62945991554096,142604.00899610316,0,0,0,0,0,0,0,0,8.0,1092.1817518248174,65.72620575829818,1208.8216020176335,0,0,0,4168145,3816,2224486,419,27569,3690,4461202,0,0,5452,8,0,0,0,0,0,0,0,0,quic
1907829,76,650,7844.0,773482.0,1232.0,46.0,103.2105263157895,233.67101179732575,1232.0,42.0,1189.972307692309,211.77219605604824,409536.70376118616,380.5372494075727,2631.4882758620674,13767.50323496578,238814.0,4.0,1907829.0,25437.720000000005,41504.50675970607,244521.0,696.0,1821579.0,2806.747303543917,17076.71798185251,250511.0,4.0,0,0,0,0,608,5200,39.83585530988364,340.70139409768905,42.0,1232.0,1076.4209078404408,395.5484723045019,156458.5939424253,0,0,0,0,0,0,0,0,8.0,1077.9035812672175,103.21052631578948,1189.9723076923076,0,0,0,781326,726,409536,0,0,0,0,0,0,75,8,0,0,0,0,0,0,0,0,quic
61478696,111,146,25456.0,97989.0,1350.0,33.0,229.33333333333331,432.33087777625576,1350.0,25.0,671.1575342465752,630.6223383551353,2007.9313328311323,4.180309875147644,240151.15624999994,1381374.656302547,1.4641168E7,6.0,6.146058E7,558732.5454545454,2075507.4134847152,1.4660731E7,11.0,6.143217E7,423670.1379310344,1825498.2810838998,1.4662509E7,6.0,0,0,0,0,888,1168,1.805503486931473,2.3748063882161716,25.0,1350.0,483.70155038759685,595.9894693249413,355203.44754622516,0,0,0,0,0,0,0,0,1.0,485.58365758754866,229.33333333333334,671.1575342465753,0,0,0,11222,23,21673,11,2545,14,9798,0,0,110,8,0,0,0,0,0,0,0,0,quic
870448,16,16,5230.0,8468.0,1350.0,33.0,326875,519.603935704879,1350.0,25.0,529.25,615.0352293432737,15736.724077716302,36.762678528757604,28078.967741935485,48947.295623274826,219819.0,11.0,824655.0,54976.99999999999,93630.98617063538,315691.0,11.0,823977.0,54931.799999999996,70579.96775411158,245835.0,19.0,0,0,0,0,128,128,18.381339264378802,18.381339264378802,25.0,1350.0,456.0,582.9801132971861,339865.8125,0,0,0,0,0,0,0,0,1.0,470.25,326875,529.25,0,0,0,13698,32,15736,0,0,0,0,0,0,15,8,0,0,0,0,0,0,0,0,quic
9002320,70,48,33572.0,8563.0,1232.0,48.0,479.60000000000036,524.9150766373161,1232.0,42.0,178.39583333333334,258.68018039067147,4680.460148050725,13.107732229025409,76942.90598290598,263359.8024839056,1927827.0,8.0,8982788.0,130185.33333333333,351988.2292573093,1971319.0,8.0,8982604.0,191119.2340425532,398985.8645404573,1947383.0,47.0,0,0,0,0,560,384,7.775773356201513,5.331958872823895,42.0,1232.0,364.4285714285716,464.8617722639158,216096.46731234872,0,0,0,0,0,0,0,0,0.0,367.5169491525424,479.6,178.39583333333334,0,0,0,14045,39,7606,35,16786,24,4281,0,0,69,8,0,0,0,0,0,0,0,0,quic
417851,9,11,3517.0,6567.0,1250.0,33.0,390.7777777777777,528.0761729565578,1250.0,25.0,596.9999999999999,570.2765995549879,24133.004348439998,47.86395150424434,21992.157894736847,25277.878269487283,72976.0,12.0,344875.0,43109375,41758.70857313991,101647.0,5666.0,346755.0,34675.5,55180.10183682359,139984.0,12.0,0,0,0,0,72,88,21.538778176909954,26.325173327334387,25.0,1250.0,539.7142857142859,557.8222066982582,311165.61428571434,0,0,0,0,0,0,0,0,1.0,566.7,390.77777777777777,597.0,0,0,0,10084,20,24133,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,quic
18423608,37,46,4909.0,31302.0,1250.0,33.0,132.6756756756757,282.56887597481375,1250.0,25.0,680.4782608695654,554.3596000644121,1965.4673503691565,4.50508933972108,224678.1463414634,1569836.1028179564,1.3920714E7,10.0,1.8423608E7,511766.888888889,2357295.341537849,1.3920714E7,10.0,1.8399941E7,408887.5777777777,2116855.435577203,1.3947986E7,10.0,0,0,0,0,296,368,2.0082928381889147,2.4967965015321645,25.0,1250.0,445.96428571428567,532.2315930012426,283270.4685886403,0,0,0,0,0,0,0,0,1.0,451.33734939759034,132.67567567567568,680.4782608695652,0,0,0,12070,27,25424,18,2454,23,15651,0,0,36,8,0,0,0,0,0,0,0,0,quic
162067884,15,17,4341.0,9660.0,1350.0,23.0,289.40000000000003,548.9163089995726,1350.0,20.0,568.2352941176471,674.2054146745417,86.38972543135074,0.19744812611979312,5227996.258064517,8890763.99343966,2.0672414E7,20.0,1.62021618E8,1.1572972714285715E7,1.0216075907258969E7,2.0719071E7,62.0,1.62045339E8,1.01278336875E7,1.0323947115811914E7,2.0718726E7,20.0,0,0,0,0,120,136,0.09255380911865302,0.10489431700114009,20.0,1350.0,465.18181818181813,635.3666979855735,403690.84090909094,0,0,0,0,0,0,0,0,1.0,479.71875,289.4,568.2352941176471,0,0,0,6850,9,10530,1,542,2,1207,0,0,14,8,0,0,0,0,0,0,0,0,quic
60010652,26,22,19049.0,4599.0,1232.0,38.0,732.653846153846,594.7559460691547,1232.0,33.0,209.04545454545453,352.9811106874764,394.0633739490116,0.7998579985433253,1276822.3829787234,8660587.757554498,5.938727E7,10.0,5.9989824E7,2399592.96,1.188374741314884E7,5.9441221E7,11.0,5.9989729E7,2856653.7619047617,1.2957622105544517E7,5.9408098E7,10.0,0,0,0,0,208,176,0.4332564158776345,0.36660158266569076,33.0,1232.0,507.7551020408164,563.8867177387466,317968.23044217686,0,0,0,0,0,0,0,0,0.0,518.3333333333334,732.6538461538462,209.04545454545453,0,0,0,23577,46,39128,26,19049,22,4599,0,0,25,8,602554.0,0.0,602554.0,602554.0,5.938727E7,0.0,5.938727E7,5.938727E7,quic
432942,12,15,4475.0,9737.0,1250.0,33.0,372.9166666666667,536.9459865053863,1250.0,25.0,649.1333333333334,569.0628720808909,32826.567992941316,62.36401180758624,16651.615384615387,35572.82844540414,174037.0,15.0,424277.0,38570.63636363637,59570.29474204862,189888.0,32.0,386824.0,27630.285714285714,51124.52261417678,176913.0,15.0,0,0,0,0,96,120,27.717338581149438,34.646673226436796,25.0,1250.0,552.2142857142857,568.2544003279372,322913.0634920635,0,0,0,0,0,0,0,0,1.0,572.6666666666666,372.9166666666667,649.1333333333333,0,0,0,14212,27,32826,0,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,quic
306628,13,11,8122.0,3992.0,1250.0,33.0,624.7692307692308,579.9820620568297,1250.0,25.0,362.90909090909093,493.84257705172706,39507.15525000978,78.27073848441759,13331.652173913044,22709.4440458924,88496.0,12.0,306628.0,25552.333333333332,44868.5734771988,151424.0,49.0,257343.0,25734.3,33618.38290793363,88496.0,12.0,0,0,0,0,104,88,42.39665001239287,35.87408847202473,25.0,1250.0,534.5599999999998,555.9190648526696,309046.00666666665,0,0,0,0,0,0,0,0,0.0,556.8333333333334,624.7692307692307,362.90909090909093,0,0,0,12114,24,39507,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,quic
214350,8,7,2822.0,4756.0,1250.0,33.0,352.75,554.1087438400517,1250.0,27.0,679.4285714285714,591.4231021141173,35353.39398180546,69.97900629811056,15310.714285714288,24749.18237166501,92976.0,13.0,206455.0,29493.571428571428,41507.28903801975,113658.0,13.0,168482.0,28080.333333333332,35317.883224602614,92976.0,36.0,0,0,0,0,64,56,37.322136692325635,32.65686960578493,27.0,1250.0,551.7500000000001,586.8797151035295,344427.8,0,0,0,0,0,0,0,0,0.0,588.5333333333333,352.75,679.4285714285714,0,0,0,7578,15,35353,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,quic
4904546,76,65,34930.0,8300.0,1250.0,33.0,459.60526315789474,523.5807248539585,1250.0,25.0,127.69230769230766,233.40140605007898,8814.27149424228,28.748838322650048,35032.471428571465,90483.70812396283,766423.0,12.0,4885722.0,65142.95999999998,125565.92785609972,780956.0,12.0,4858554.0,75914.90624999996,146039.9366590793,787556.0,14.0,0,0,0,0,608,520,15.49582774837875,13.253010574271299,25.0,1250.0,313.2394366197185,451.8692764204378,204185.84297273002,0,0,0,0,0,0,0,0,0.0,315.4609929078014,459.60526315789474,127.6923076923077,0,0,0,43230,141,8814,0,0,0,0,0,0,75,8,0,0,0,0,0,0,0,0,quic
16146582,14,15,5382.0,6032.0,1250.0,33.0,384.42857142857144,526.9582838963943,1250.0,25.0,402.1333333333333,503.70241592583596,706.898834688357,1.7960457513546833,576663.642857143,2984746.571627533,1.5806225E7,15.0,1.6125895E7,1240453.4615384615,4376580.88061142,1.5806225E7,17.0,1.6100646E7,1150046.142857143,4226092.729733421,1.5832945E7,15.0,0,0,0,0,112,120,0.8670565696195022,0.928989181735181,25.0,1250.0,422.13333333333355,521.0466081034326,271489.5678160921,0,0,0,0,0,0,0,0,1.0,436.6896551724138,384.42857142857144,402.1333333333333,0,0,0,5707,14,33535,14,5382,15,6032,0,0,13,8,0,0,0,0,0,0,0,0,quic
295312,17,17,3533.0,6099.0,1250.0,33.0,207.82352941176464,396.827455466182,1250.0,25.0,358.76470588235287,468.3180715886058,32616.3515197486,115.13247006555777,8948.848484848484,17843.96407423462,91996.0,14.0,248950.0,15559.375000000002,36941.99682542891,149606.0,14.0,248851.0,15553.187499999998,26344.564117906753,91996.0,15.0,0,0,0,0,136,136,57.566235032778884,57.566235032778884,25.0,1250.0,310.9142857142857,457.94228838992177,209711.1394957983,0,0,0,0,0,0,0,0,1.0,320.05882352941177,207.8235294117647,358.7647058823529,0,0,0,9632,34,32616,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,quic
1123453,13,16,3946.0,4842.0,1250.0,33.0,303.5384615384615,472.7257159961816,1250.0,25.0,302625,444.4823018598903,7822.31210384413,25.813273897528422,40123.321428571435,57144.01095740712,223670.0,13.0,1096091.0,91340.91666666667,104148.36293433285,245995.0,13.0,1077352.0,71823.46666666666,120448.412043655,471136.0,15.0,0,0,0,0,104,128,11.57146760923688,14.241806288291544,25.0,1250.0,334.6000000000001,473.8674774732874,224550.38620689657,0,0,0,0,0,0,0,0,1.0,346.13793103448273,303.53846153846155,302625,0,0,0,8788,29,7822,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,quic
124930,5,6,1492.0,1906.0,1232.0,48.0,298.4,522.1769814919077,1232.0,42.0,317.6666666666667,461.2893524314935,27199.23156967902,88.04930761226287,12493.0,15372.106903956486,47307.0,20.0,124930.0,31232.5,34615.14118128077,68644.0,105.0,91487.0,18297.4,29544.388524726655,67965.0,20.0,0,0,0,0,40,48,40.02241255102857,48.02689506123429,42.0,1232.0,385.83333333333337,516.6954146449835,266974.15151515143,0,0,0,0,0,0,0,0,1.0,420.90909090909093,298.4,317.6666666666667,0,0,0,3398,11,27199,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,quic
25025891,252,657,16344.0,704505.0,1250.0,33.0,64.85714285714293,101.26067613071537,1250.0,25.0,1072.3059360730588,413.48175393070477,28804.129291540507,36.32238308717959,27561.553964757728,390687.5197957418,1.0142482E7,2.0,2.5001782E7,99608.69322709159,741095.6748119296,1.0142482E7,7.0,2.4980639E7,38080.2423780487,461070.5784740492,1.0165537E7,3.0,0,0,0,0,2016,5256,10.069571548921076,26.252811538258516,25.0,1250.0,793.515384615384,574.2924046073359,329811.76598967606,0,0,0,0,0,0,0,0,2.0,794.3883388338834,64.85714285714286,1072.3059360730595,0,0,0,144169,181,128485,63,4086,164,176126,0,0,251,8,0,0,0,0,0,0,0,0,quic
6960448,43,40,8053.0,40099.0,1252.0,31.0,187.27906976744183,381.9360658029285,1200.0,25.0,1002.4750000000003,423.0847637385354,6917.945511553279,11.924519801024301,84883.51219512196,269374.65528104873,2122092.0,3.0,6960448.0,165724.9523809524,461102.34529360826,2599299.0,3.0,6543024.0,167769.84615384613,408620.7924607347,2304534.0,12.0,0,0,0,0,344,320,6.17776327041018,5.746756530614121,25.0,1252.0,587.5238095238095,573.0778553930865,328418.2283419393,0,0,0,0,0,0,0,0,0.0,594.6024096385543,187.27906976744185,1002475,0,0,0,24076,41,9952,43,8053,40,40099,0,0,42,8,0,0,0,0,0,0,0,0,quic
87423,3,7,2539.0,3155.0,1252.0,35.0,846.3333333333333,702.6352776037746,1232.0,39.0,450.7142857142858,539.0481469793814,65131.60152362651,114.38637429509397,9713.666666666666,12431.823237160348,34019.0,15.0,87423.0,43711.5,17788.685294309977,56290.0,31133.0,57592.0,9598.666666666666,21985.881493964862,54451.0,15.0,0,0,0,0,24,56,34.31591228852819,80.07046200656578,35.0,1252.0,631.4545454545454,590.1774925624263,348309.4727272727,0,0,0,0,0,0,0,0,2.0,694.6,846.3333333333334,450.7142857142857,0,0,0,5694,10,65131,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,quic
4066368,6,23,3966.0,10536.0,1252.0,40.0,661.0,647.6177885141822,1232.0,39.0,458.0869565217391,526.7365145224179,3566.3274942159687,7.131671309630609,145227.42857142858,319125.7396285031,1391570.0,13.0,4046133.0,809226.6,876382.074301386,1992460.0,1735.0,4045851.0,183902.31818181818,363066.5749619596,1438543.0,13.0,0,0,0,0,48,184,1.47551820199254,5.65615310763807,39.0,1252.0,525.1333333333334,555.333309875674,308395.0850574713,0,0,0,0,0,0,0,0,3.0,543.2413793103449,661.0,458.0869565217391,0,0,0,7251,14,5421,6,3966,23,10536,0,0,5,8,0,0,0,0,0,0,0,0,quic
428007,13,11,3106.0,6775.0,1250.0,33.0,238.9230769230769,450.12136540020356,1250.0,25.0,615.9090909090909,555.4339662904051,23086.071022202905,56.07384925947473,18609.000000000007,24685.37092177176,82490.0,11.0,381447.0,31787.249999999993,38159.49769567681,93245.0,37.0,406681.0,40668.1,56468.46716226283,160846.0,11.0,0,0,0,0,104,88,30.373335015548808,25.700514243925916,25.0,1250.0,445.2399999999999,541.5176420641036,293241.3566666666,0,0,0,0,0,0,0,0,0.0,463.7916666666667,238.92307692307693,615.9090909090909,0,0,0,9881,24,23086,0,0,0,0,0,0,12,8,0,0,0,0,0,0,0,0,quic
